0,32.6662354198488,33.0065100604021,31.9117295709213,42.9839630726424,41.5364990758454,45.4839262193591,39.8846479766264,63.4445703250991,62.6601481096172,88.7655495299049,58.6052740524398,59.6718920918299,56.7279359447268,69.1816975515742,61.0943227037313,54.5545277635407,56.3261411078113,55.4228214907646,53.3075043911864,47.2783523918489,45.9695855978848,45.5596120512765,75.5640637170317,89.5638187470944,99.1043166558622,87.0777892912077,86.4485474479497,55.1611806582429,55.8793463934879,58.0579422137029,64.9922791678341,74.2006620067885,45.0692664269223,58.9889304407257,59.9251745526264,53.5506933193644,84.8599452433807,83.120123898601,82.2857948458597,87.0283162884156,89.8733286610528,93.8914935505484,92.8936814967204,86.3169207003376,86.885702162016,86.8084877510735,86.567774602,85.9133181106097,85.1291966908159,86.2604473718257,54.7301424577413,54.2043330713309,54.3746028995895,51.0621464823085,54.9055500505988,51.9084018705689,53.5822990135446,40.8234438972844,43.5948358508616,44.2058948656442,42.0944284833647,40.3945835112065,74.6644949201423,53.3940161128933,55.8552945644166,93.2113969031386,94.0880846855359,91.3531555536487,87.7850766138739,84.9848152640777,90.6844410304615,84.8482351085878,87.0048222014415,86.2962375553311,56.368229157864,56.6529342640831,93.6055911359667,50.7705939670042,52.3249714664068,58.5526829016546
32.6662354198488,0,36.2076917066345,30.4508332298566,37.66508518043,42.8225264098526,46.3119661020085,38.2856699417041,64.0913136673707,63.3105925922788,90.297060525395,59.2867276757969,60.3458551029493,57.397040018152,70.8764937130657,62.7300422786824,55.6741091839111,57.4712438800493,56.5378939268664,54.461900006404,49.2589075158103,47.9862137292951,47.5947976848518,76.8196352661798,91.2212565636948,100.744247069056,88.1585668784768,87.5819333648768,56.9632141618479,56.4911189694526,58.6605206658954,65.6308699976951,75.8444418688622,47.1141972060358,60.6043432416028,61.5395587146279,54.2504339204935,86.4264246125306,84.6902521228952,83.8518912252615,88.5758260716295,91.4198245313935,95.434560007237,94.4358196777167,87.8626322584912,88.4381204324905,88.3564871959261,88.1174500333679,87.4619964487293,86.6774430803641,87.8155726674307,56.1610703854615,55.6635859495478,55.8565265150084,52.3798222831502,56.5929371915522,53.5928477571123,55.2258276594619,42.7364607027997,45.761327689324,46.474211592216,44.4183967139041,42.8605991546335,75.6980385188325,53.9501540541686,56.8082487324598,94.7971330321761,95.6780988323195,92.9411663588503,89.3712554593543,86.5146558125756,92.2145871528307,86.3892107170358,88.5465574273237,87.8148538094364,57.6279218377354,57.9278798419325,95.1215084287734,52.2835435727476,54.7736989724569,59.144815782701
33.0065100604021,36.2076917066345,0,39.502715418033,47.0113251576862,33.8662114151063,41.8399250973398,34.3125066887948,65.3199102340642,64.5224306333205,90.1303016268018,60.5893365761033,61.6493062066256,58.6658667548044,70.6023316877949,62.4433667438378,57.0832452792002,58.8336256213318,57.9330684663347,55.8281722502131,49.7167701347578,48.2368691699819,47.8992968554998,76.66519722359,91.0654545131488,100.582642763605,88.1524758923609,87.5156974061885,56.7933850099785,57.2686136118789,59.431983543352,66.5666783463972,75.6650679834146,47.1527946883465,60.3013842065681,61.2233658969324,55.5871868499551,86.2511349128819,84.5150442100749,83.6780388167913,88.400441564568,91.2454182266288,95.2596590752735,94.2619489697704,87.6924792817726,88.2671064647253,88.1866545983746,87.9466545658924,87.2923332657833,86.5070677402167,87.6443742847005,57.2735081275198,56.7696510749403,56.8947289998993,53.642754064566,57.2938419403151,54.3392068331352,56.0551763170584,40.5005036094362,46.1345612683887,46.72639089728,44.76478881867,43.0326633415712,77.093047096286,53.1183760729607,56.7931970865077,94.6265675253814,95.5077429479951,92.7705536305217,89.2004126917209,86.3454753089489,92.0449224160203,86.2195216559023,88.3764838841706,87.6470025803147,57.2133814775263,57.5442448780224,94.845505699271,51.2498995261473,54.11684343298,60.4069701746154
31.9117295709213,30.4508332298566,39.502715418033,0,31.6636537085568,43.6271032866189,45.7937568040841,40.282657374717,59.5263295098558,58.7598205827351,86.2387545932466,54.593052002749,55.6606791411761,52.7575049398062,66.7564356136596,58.6784791432666,50.3507614044387,52.1770674670629,51.2371777122622,49.1522730609332,44.1703731542607,43.0762997553884,42.618678630067,73.024467734086,87.0276637576981,96.573437355288,84.4057335213758,83.830489525009,52.643363501306,52.4802110756139,54.6688168144957,61.4067783455306,71.6863987556334,42.3894083037432,56.5872729294104,57.5354471539705,49.49495215226,82.3412370453507,80.6013673446613,79.7657613210337,84.5095505063337,87.3536579960825,91.3722494971719,90.373485872943,83.7933412019964,84.3629611734905,84.2846300739984,84.0448134405081,83.3893094592598,82.6058394214683,83.7378948941732,50.8528898465313,50.3338459227487,50.5812013885204,47.0142465844235,51.4894358746688,48.4444532025648,50.0257883753514,39.937988019803,40.6262363610965,41.3902160558318,39.2079596051181,37.7311504082159,70.4909403066706,51.5579044715031,53.2032721806833,90.6884651484215,91.5649872499535,88.8302824419853,85.2624040833868,82.4602273231565,88.1602989884005,82.3241957695334,84.4811411915001,83.7703464607885,54.0615491507689,54.3189138898326,91.1775810809028,48.9829684775724,50.3910650757354,54.6134990166718
42.9839630726424,37.66508518043,47.0113251576862,31.6636537085568,0,50.0342839147161,51.8286389697197,45.6150357468606,64.7771686643619,64.0161052010711,92.3489307354668,59.8682154185247,60.9284841179469,58.0247256045172,73.0036553216087,64.8765182079672,56.0480753330077,57.8999115110813,56.929583430834,54.8848192016849,50.7008352857894,49.6205239611409,49.186151563308,78.9048940180128,93.2450997782328,102.775933907512,90.1368605381086,89.6078673647508,58.9820890023726,57.7580638367564,59.940620362093,66.6843812865052,77.8919885247834,48.9435474191257,62.7684355786579,63.7157436925534,54.7839903417857,88.4811753955555,86.7444074139279,85.9053729523926,90.6333724091395,93.4766137327731,97.4922958228046,96.4927379138289,89.9156102462242,90.4909361280013,90.4088434212959,90.1704553124588,89.5140996494071,88.7302646808821,89.8681725230149,56.8636610290536,56.3754362282363,56.6406045191896,52.9148726020113,57.7399455946142,54.695642177479,56.2408781152097,46.3454960161628,47.3328054519913,48.1770165946174,46.0665784253856,44.6928328012237,76.1007471673126,57.112506281372,58.8406665820029,96.8447911980931,97.724954952132,94.9885442021108,91.4191059412604,88.569002621797,94.2693376385518,88.4424363279133,90.600029457682,89.8695789067237,59.9636120670383,60.2301937258881,97.2758994333497,55.1017375677315,57.2214424676409,59.80937912837
41.5364990758454,42.8225264098526,33.8662114151063,43.6271032866189,50.0342839147161,0,33.6845496613952,31.6113321546847,65.7505388644022,64.9405291809664,90.0614265327828,61.1159035347002,62.1706308717473,59.1514162608115,70.5918475183003,62.3610952832349,58.0774605485715,59.8101143702721,58.9118327004977,56.8157066090172,50.6588486886809,49.0347155334539,48.7620691635879,76.3339611829943,91.1305083581113,100.624969319466,87.7976234651848,87.1517661409801,56.9900392331243,57.2512460097924,59.4014337812167,66.7195457558479,75.6942084357232,47.7915956336111,60.1827559926242,61.090782616769,56.1599364138389,86.2082691464751,84.4758386958995,83.6361911735635,88.3388576152845,91.1837921208905,95.1941816448283,94.1965648639725,87.6342273453738,88.214596504073,88.1309588133946,87.8916663377984,87.2374681062467,86.4510862459766,87.5943404337749,58.2815398341577,57.7963070242939,57.8838371986168,54.6807806290803,58.1739632487821,55.2562875479894,57.0072290817361,38.6632694306226,47.1818330596308,47.7720521917943,45.9402495623802,44.2062673819054,78.0028845165368,51.2808301193537,56.3014187115834,94.6071550114512,95.4927257724828,92.7533252201865,89.1811667645558,86.2725938333512,91.9718676306248,86.1570746273853,88.3144075595371,87.564396590769,56.6144771263797,56.9942477427542,94.6534515556173,50.2624850351838,54.5808952005275,60.825567692833
45.4839262193591,46.3119661020085,41.8399250973398,45.7937568040841,51.8286389697197,33.6845496613952,0,34.0378449986338,65.2719308413837,64.4499543271624,89.0793581286307,60.7199929435344,61.7709266285088,58.7197809951705,69.6673656858464,61.3673875565511,58.0658696977579,59.782967756443,58.8875402805952,56.7974514201584,50.5920603867791,48.8488574250925,48.6314454244461,75.1001771385867,90.2742007376038,99.7473573090861,86.5457634146304,85.8885858310887,56.2605015819607,56.3654483217276,58.5047573715144,65.98758289333,74.8044717226536,47.4721862206943,59.1542069029183,60.0490407126558,55.803746929055,85.2506494273079,83.5216643597248,82.6795290742394,87.3636071022527,90.2085060237408,94.2152636285682,93.2177398844779,86.662136379318,87.247905606916,87.161274058464,86.9226442590621,86.2685652474988,85.4811308995404,86.6299785903132,58.2723563835689,57.8017595615588,57.8577000675681,54.6993338097952,58.0520472180176,55.1659297548149,56.9468968561027,36.0226378811634,47.2079016995886,47.8031720500215,46.0760044814195,44.3518301406273,77.9234856642104,48.3890113126306,54.9147778050229,93.6715802265815,94.5612812968034,91.8198036866967,88.2457499994227,85.2867341268134,90.9858409805975,85.181037549614,87.3387174978148,86.5693836870954,55.1039222715787,55.5350332113091,93.553458551069,48.3522850383278,54.1818721879798,60.3441188281467
39.8846479766264,38.2856699417041,34.3125066887948,40.282657374717,45.6150357468606,31.6113321546847,34.0378449986338,0,62.8122865751787,62.0070928834517,88.1604966036096,58.2061716794961,59.2537754319967,56.2322460252628,68.8643979112739,60.5896728616592,55.5414398159892,57.298997894412,56.3730390701099,54.3120566710316,48.9055092487372,47.3665438965208,47.0856379223109,74.1933213207579,89.3308416475758,98.8126967173654,85.4546350897328,84.8738526760125,55.3124687508633,54.3043930814201,56.4438871719266,63.794379990038,73.8912296948354,46.2088617522096,58.4004489702558,59.3124927935545,53.2649166295329,84.339465610221,82.6100504558552,81.7665690963605,86.4542607443016,89.2980100714453,93.3057092625221,92.3069608725239,85.746317708968,86.3325800316555,86.2448469478523,86.0072860300506,85.3518639424356,84.5653682831988,85.7146460670614,56.0295794018035,55.5656291558169,55.6825802946495,52.319933382258,56.1881109996246,53.2565084325375,54.9608453848583,38.2500283035472,45.5450107078503,46.2225140195581,44.3804898029551,42.7672243923532,75.3947665682324,48.2630969632234,53.8268050831259,92.7527747277553,93.6418412501648,90.9008586324086,87.3272517986808,84.3711052864526,90.0708012831151,84.265053296542,86.423152986441,85.6530809773234,54.5565328221935,54.9411637181924,92.778069889512,48.6974446393584,53.495370667733,57.8305712252189
63.4445703250991,64.0913136673707,65.3199102340642,59.5263295098558,64.7771686643619,65.7505388644022,65.2719308413837,62.8122865751787,0,25.1139029883083,95.7651177990382,38.4788052050005,38.7352427316961,32.0391073801336,78.0069563919098,69.4464212046361,55.4672050240396,57.1933598482997,55.9474057828703,54.527785482596,58.096281917727,56.9700945578663,56.7213021004732,80.1699588774009,97.7941698508656,107.174536894833,89.6031506176844,89.7305588884995,64.7234729472287,48.9228320208511,51.5617354940321,52.2255300800837,82.3495894598213,56.2964611756269,67.2164890086042,68.184232335267,36.4348040015811,92.2349987273618,90.5310877453204,89.6525611889911,94.2163162117192,97.0479617926733,101.034087523275,100.023529620401,93.4692493012076,94.1074988609431,93.9824692500565,93.7616048828912,93.0934896422347,92.3074383742569,93.5097537937907,60.1957960362056,60.1908979195333,60.366547396718,55.3325141438405,63.0087520943025,60.0553883178739,61.3783804128978,55.7035351020469,55.8072441762723,57.0359172766791,55.3879476289086,54.4477409004151,72.4970827055033,64.1265000997308,58.6026456104445,100.764204064856,101.683031438846,98.9288091438534,95.3430803720727,91.9766863454329,97.681094053166,91.9520063275304,94.1174491886627,93.1726805202984,62.892568014276,63.0273566108782,100.881577349113,61.1674040164073,66.3245636043099,40.7012174408903
62.6601481096172,63.3105925922788,64.5224306333205,58.7598205827351,64.0161052010711,64.9405291809664,64.4499543271624,62.0070928834517,25.1139029883083,0,94.8457821786621,37.7903837446143,38.3891080183117,31.6587030847909,77.1263575569024,68.553499869205,54.7622835875427,56.4819087780006,55.2405283761159,53.8170379841344,57.3129771078768,56.1745305408065,55.9298256750359,79.1935058762718,96.9081612788516,106.283845554452,88.5865841258423,88.7289405487078,63.8689965608963,47.823229750795,50.4829234894276,50.8595511680677,81.4594912338673,55.4874568019602,66.3194842897323,67.2871465611859,35.6330478550656,91.3249462318014,89.6219840388845,88.7423932207399,93.3013537514406,96.1327144134434,100.117968946687,99.1071452777023,92.5537022826264,93.1937188542055,93.0675133277618,92.8471047259675,92.1787081949616,91.3925572630075,92.5966844296634,59.4588132916203,59.4522456672506,59.6235129256217,54.6085312276787,62.2392778713548,59.2892664518734,60.6182985184013,54.8572057490488,55.0222714578103,56.2472612494879,54.6040488645264,53.6595316065461,71.7840529846087,63.2612445673312,57.6105058117312,99.8591770344409,100.779131103728,98.0243807179336,94.4381692968422,91.0569933081497,96.7614953041495,91.035214972007,93.200864694571,92.2500504378879,61.9566305066451,62.0883764964412,99.9628451324004,60.2836643082397,65.507515346652,40.7064856148241
