0,23.1057688616756,23.1890494530894,22.8958388148576,29.4996182953122,28.7392694415769,32.3523867580712,27.9971055259382,46.6616861457884,44.9402921304349,74.123619285063,49.835465969602,47.9116355221576,49.247245774116,54.6687271300541,52.222971407642,44.0559883330314,39.455906350624,41.8411732770093,44.2225118059615,36.2180050064392,34.3988950684781,34.9508152994738,59.2441121906784,64.4532808699042,73.8510158889615,67.8425768786881,70.7692821628329,46.1956412127253,43.3051244293816,42.8165760805646,49.7276509513629,57.7373031741336,48.7101884337397,49.640433311727,48.8734457618341,55.2342024177304,65.3018214623669,65.1761107460897,68.6197498794929,70.2449786356376,74.6868680949271,73.0613152606463,73.2443968440639,68.2695365759621,68.3168891333372,72.9408384835443,70.0044633008076,73.3315477500269,65.6368592269558,68.7382411840106,42.6730057033439,44.9872317134744,40.9127374535341,44.7601246283226,39.2330369815107,40.9814764248085,39.4080575720125,31.4420688711859,39.0644213829123,34.658714962676,35.3046407224365,30.4644703365096,45.2322694848795,39.6149903667293,44.4871287029299,64.864974541436,66.6101865875451,65.7017020046854,65.0957066147134,69.1698750614292,70.3958963063546,69.0379272266507,73.6556848990772,84.1364605257162,39.8128871545633,40.9757545261144,86.6859790441854,35.9094043792053,37.5676710044879,45.7346176069508
23.1057688616756,0,26.0109638011022,21.7915670148862,25.7272830699501,30.024426224709,33.2267090199005,27.2731174894198,46.9164903135185,45.1963525616796,75.3049031354249,50.1140057459768,48.1849629514966,49.5143498407201,55.9713280116151,53.4934362390991,44.6925087369222,40.1470572518561,42.4920374738651,44.9094995845714,37.6974045462295,35.958665973485,36.517214085891,60.180206327319,65.7121873479412,75.0996189672101,68.6150737338707,71.5973803688472,47.5463170845201,43.5708857413985,43.0771600531395,49.9921659185192,58.9937492499792,50.2786485425423,50.8994502707696,50.1344639341237,55.5286038776698,66.5134084149797,66.3902499458154,69.8312599290431,71.440454123039,75.8813817378363,74.2539349339308,74.4359765861461,69.4640400668074,69.515922967693,74.1371435427537,71.2017700591038,74.528764751286,66.8330509929108,69.9391094754584,43.6525531813055,45.9995215185781,41.9398449594991,45.598826817712,40.4319310480855,42.186019394051,40.5923298349517,33.1205099290396,40.7170534389867,36.4129641836886,37.0622602940495,32.3470078988447,45.8742882841016,40.0555432597963,45.1112175569389,66.0869411502095,67.8341900156199,66.924661334964,66.3176145725258,70.3521453762493,71.5786480954299,70.2285025473689,74.8466585194371,85.3073053441433,40.7604593214655,41.9433579335394,87.87365280646,37.0959879798131,39.5116000033817,45.9618657833221
23.1890494530894,26.0109638011022,0,28.5521265156122,32.43943089272,23.330356159118,29.7183327527098,24.0814692385193,47.7786483313773,46.0463045855774,74.9139537700869,51.0426010410126,49.1107378897119,50.4117599613676,55.4635090941174,52.9852476404367,45.6510368353976,41.0376255104255,43.4270446684022,45.8097878302942,37.8117605245056,35.8956331778817,36.4771783648266,59.8362156672663,65.3212749849744,74.7043329255851,68.4304302949005,71.3494895803924,47.106926793217,44.112990751541,43.6145209031857,50.6472609168825,58.5826286835017,50.0343827844276,50.3802773975446,49.6015542619705,56.4833046555283,66.1118573019651,65.9885093872792,69.4307601030751,71.0405605366561,75.4824535054141,73.8546638273935,74.0377782806427,69.0685541326865,69.1193187368296,73.7415561435538,70.805506702455,74.1331952076291,66.4372180277026,69.5421439518632,44.2679596014679,46.592470735896,42.4978233586846,46.3754230057191,40.7669486856627,42.5396215549449,40.9857665641679,31.0809129142423,40.7083075503701,36.2593992370117,37.0344859746635,32.1199761721586,46.796678093282,39.4116089730588,44.978919362087,65.6877463376958,67.4349484246566,66.5253630708078,65.9182539937083,69.9586454036564,71.1847384723773,69.8338189078627,74.4516076229041,84.9169268154924,40.2529658380681,41.4362074193119,87.3927404191637,36.1541305945697,38.6026414834437,46.8436858703583
22.8958388148576,21.7915670148862,28.5521265156122,0,21.2827826501508,30.7465976573125,33.0544066739457,28.5915400725211,44.0564668983871,42.3494862367669,72.8173442409395,47.1433570222852,45.2241842424316,46.5959471832752,53.4797675703789,51.0321571700751,41.2677765049501,36.7488065728521,39.0818223974621,41.5032622673487,34.4348849203404,32.8163992508828,33.3468528630416,57.8850686141099,63.1490146207359,72.5507268730542,66.3305446479248,69.3176961345794,44.9441668285918,41.0802956839256,40.5992644107985,47.3681784074091,56.4526798442707,47.3076068701191,48.4592725052512,47.705351650702,52.5064980610826,64.0065972910986,63.8811423643552,67.3235120897151,68.9476917782779,73.388627577981,71.763347139391,71.9453700080628,66.9679935201576,67.0165496694014,71.6394442297967,68.703747064865,72.0301621535047,64.3356977102354,67.4383011097026,40.2843046520884,42.6251080526829,38.5912531240068,42.1814125510163,37.1695825543941,38.8991937206445,37.2806679269667,31.5015768164325,37.4509105600519,33.222801226136,33.7433125810587,29.1484457534185,42.4912651588971,38.5568235389004,42.9312649946855,63.5677653215804,65.3130775461216,64.4046197252826,63.7986563161242,67.8660727261988,69.0925004378655,67.7355012481203,72.3536227456089,82.8293316668267,38.6037235491548,39.7672507278855,85.4650958765654,35.0837488592736,36.8851787322343,43.113977520215
29.4996182953122,25.7272830699501,32.43943089272,21.2827826501508,0,33.7283295588618,35.7127984386109,30.8602874197942,45.8214017780449,44.1168814650718,75.3501092791223,48.9190257395434,46.9959893042766,48.3662782315001,56.1008870001886,53.6298512781745,43.3317281874282,38.8612530630834,41.1585607769241,43.6120427287861,37.2298037193915,35.6588961377559,36.1980270121347,60.2388288342521,65.7401869820503,75.1340661350699,68.5615321976383,71.5911264818935,47.6022956556907,42.8956274306002,42.4122594893412,49.1654519385895,59.0415771137818,50.1421037570836,51.0485300914912,50.2959497458831,54.2917903348112,66.5620010321239,66.4384592289296,69.8788703738823,71.491029031641,75.9312517032086,74.3045491411432,74.4858009498984,69.5106399494082,69.5625853661769,74.1834418689002,71.2484898678639,74.5748446028534,66.8796078781336,69.9857101658782,42.6511609474789,45.0220391625466,40.9989623967555,44.4256980084327,39.7224746651548,41.4595395982758,39.8256774414524,34.3764728816728,40.3888294163308,36.2247121471471,36.7755254998268,32.248156590836,44.5609611923337,40.6977673557541,45.0632305458473,66.1310002828065,67.8778434647476,66.9685995068689,66.3618444328174,70.3995601211433,71.626346037262,70.2752074147276,74.8936246252692,85.3542779756644,40.975803527917,42.1524369828121,88.0024616588055,37.6311986271351,39.9438832056275,44.8550658396896
28.7392694415769,30.024426224709,23.330356159118,30.7465976573125,33.7283295588618,0,23.1085229552677,21.2817287796888,47.1272414183432,45.3848783817676,73.9593290386228,50.4710346824001,48.5322410152541,49.8024649855413,54.519370007879,52.0075340501947,45.4170952287241,40.7940463771427,43.1859068763859,45.5706744800394,37.6114137806058,35.6228315588177,36.2305888088157,58.6792547700471,64.4434766360313,73.8122029174538,67.2687039484589,70.1797917674005,46.2768073478881,43.1777652748969,42.6705185831239,49.8153935010933,57.6833616002059,49.6096298906093,49.3801105876827,48.590113614561,55.9486116747368,65.1771265220869,65.0561300340429,68.4969592341084,70.0914213576399,74.5332875547938,72.9032858288677,73.0863996784575,68.1226868795176,68.1768731528215,72.7973788359813,69.8616746849409,73.1899395222991,65.4926927593045,68.6011716497428,44.0428913002796,46.3768713940446,42.265941090167,46.1630520537586,40.4970762767335,42.2908706615584,40.7528544753042,28.902563765832,40.5681790764516,36.0998585445486,36.9774640401856,32.0265869524604,46.5374974407668,37.3572826836025,43.7187186312523,64.7655494260602,66.5147235120305,65.6040507320073,64.9958416130355,69.002542899102,70.2287194086422,68.8848240409421,73.5026550210106,83.9524796586957,38.9356137343077,40.1410794670765,86.3568314317505,34.628558871286,37.9936940994711,46.1875536387254
32.3523867580712,33.2267090199005,29.7183327527098,33.0544066739457,35.7127984386109,23.1085229552677,0,23.6830929381495,47.5255945675683,45.7743495251948,74.0194252806404,50.9355251091952,48.9913537357727,50.235713988656,54.5870863206222,52.0439102764634,46.1402864452628,41.5071935885278,43.9027681276578,46.2875448465371,38.3348434367428,36.2888906612349,36.9184947482931,58.5559423876661,64.5717763935589,73.9276712364404,67.1523267961742,70.0511398388115,46.4490200703099,43.3255991433513,42.8114494930232,50.0546574608461,57.7921948392008,50.1470872556756,49.3955004738075,48.5949005953877,56.4430970964964,65.2545639371096,65.1356565287428,68.5752603346523,70.1560671901323,74.5979458062933,72.9659566211498,73.1491106907944,68.1904148684098,68.2476089301718,72.8666085906835,69.9311876405923,73.2599906748269,65.5616036997425,68.6732067742074,44.7584510641268,47.0987347573162,42.9740452126987,46.8945192281956,41.1670175675084,42.9783214282125,41.4541011756477,27.7564550740994,41.3424870855605,36.8636461512738,37.8193426845335,32.848118970719,47.2403426213364,36.282655221503,43.5150071405773,64.8542107526012,66.6051356714883,65.6934951781871,65.0843069195654,69.0612200873552,70.2874547943395,68.9497945719554,73.56764934002,84.0038310909375,38.6455766417947,39.8734317493565,86.3398482039675,34.1065269992247,38.4192691491664,46.5858763216359
27.9971055259382,27.2731174894198,24.0814692385193,28.5915400725211,30.8602874197942,21.2817287796888,23.6830929381495,0,45.1319503961424,43.3902232817228,72.9798132418169,48.5051994613484,46.5608154246985,47.8225803954585,53.6786174217246,51.1390430105731,43.8084427711123,39.2337775550544,41.5896242337538,44.006890909755,36.7458031731405,34.8509427660061,35.4564029313048,57.4647023635899,63.5332655457159,72.8939282612589,65.8624187991707,68.8405169855103,45.4585544921143,41.1730603935371,40.6583980993201,47.8194863388199,56.7761695530613,48.8943893163566,48.5047200224494,47.7203825992113,54.0009675791003,64.2274476588012,64.1087780401897,67.5469341264522,69.1269313332239,73.5676838578552,71.9360832730157,72.1179853388312,67.1561642174108,67.2146880560969,71.832490561106,68.8978585599909,72.2258603408145,64.5277681472913,67.6407187873894,42.7422005960705,45.1038972147175,41.0089755982941,44.7353120455316,39.4026215184977,41.1961197614058,39.6361839725485,29.1893352742072,39.8340638275739,35.4606038698831,36.3028565633093,31.4707498119867,44.9316398843813,35.4498134568749,42.1421065474041,63.8245135205489,65.5755180956144,64.6639280880574,64.0547967434141,68.0245800540201,69.2512943749346,67.9145844814023,72.5328678161429,82.9634964860035,37.7709512126644,38.99592077935,85.407500804196,33.8443531936358,37.737170272569,44.1631290572889
46.6616861457884,46.9164903135185,47.7786483313773,44.0564668983871,45.8214017780449,47.1272414183432,47.5255945675683,45.1319503961424,0,14.415163995071,80.1440858177134,30.3697900603566,27.8193362519868,25.7360044863056,61.943157344352,59.2531522552257,44.165042513219,39.866510462802,41.90281935787,44.7066227827468,44.9434220963826,43.5563972173567,44.1934509571559,63.2951187854419,71.2104858940359,80.5163856342812,70.0328236037381,73.6702883353179,53.7755877856178,36.7008805448245,36.657817012728,38.0621414460214,64.4941645447394,57.8547507759628,56.6068673433454,55.8850904140274,38.7069911005678,71.6271986034804,71.5256430078269,74.942361033404,76.4174016634096,80.8482262650433,79.205964272357,79.3769939686899,74.4232163826135,74.5151850367519,79.1115407532922,76.1859318482968,79.5107343182938,71.8070197520715,74.954415269008,46.636544403458,49.3830899598458,45.3275425882061,47.4047259460982,45.3154366038408,47.1758622784798,45.4528013728412,43.6007006600309,49.1588149876272,45.2979321936108,46.2514570420818,41.9255581448119,44.6168158948474,47.1196859202316,46.5570282542436,71.2837264041711,73.0482677688329,72.1299965741001,71.5141575521911,75.2055223783027,76.4369714205761,75.1532866277541,79.7755657792924,90.0592716084908,45.0989705057596,46.3087846599825,93.0072551441534,43.8138521830391,49.0133994680103,29.1335073607115
44.9402921304349,45.1963525616796,46.0463045855774,42.3494862367669,44.1168814650718,45.3848783817676,45.7743495251948,43.3902232817228,14.415163995071,0,78.3349949374617,28.9972517093995,26.6463864534367,24.3677981621888,60.1593116334135,57.4623292395259,42.5834566466293,38.2768269146626,40.319717898369,43.1172716684965,43.2497518703578,41.8519687152205,42.4907362699456,61.4336155623849,69.4250256659781,78.7274419996425,68.1315472218089,71.7843680983703,52.0083209704807,34.6760377762003,34.6544016263308,35.7841372261784,62.7061374596827,56.1350923103492,54.8131040551802,54.0912505468999,37.2555504219312,69.8266230841814,69.7258141509902,73.1418172737982,74.6121558699348,79.042735453959,77.3999066514796,77.5706714993434,72.6178616175021,72.7111249282506,77.3067163771422,74.3813744175511,77.7061821415683,70.0021506248762,73.150883719724,45.0011542152109,47.7429157011407,43.6852221257619,45.7890672140106,43.6462495093185,45.5077197105579,43.7884424901546,41.8378094006215,47.4561643751115,43.5894720834828,44.54647894835,40.2147074961137,43.0346527950134,45.3247469508854,44.6725426213987,69.4864066866651,71.2515611430983,70.3329698414472,69.7168082543915,73.3966372635338,74.6282141939388,73.3468023554916,77.9691847406882,88.247149043104,43.2648976653104,44.4752434205436,91.1984120047628,42.0146592931496,47.2768228604932,27.8712195895912
74.123619285063,75.3049031354249,74.9139537700869,72.8173442409395,75.3501092791223,73.9593290386228,74.0194252806404,72.9798132418169,80.1440858177134,78.3349949374617,0,83.739474629425,81.799155764304,82.9501593868667,65.7761843592606,61.6510983852337,78.4732372041611,73.5098208377347,76.1248457426512,78.3380633455639,68.5590140263733,65.8701241966553,66.9368781503158,75.0335304608428,58.6303438346755,64.8608600516936,87.999594829358,89.8663449129573,59.6832714194824,75.0110112682097,74.5855170388143,81.7819193802687,53.8312637235291,77.6155513163005,59.9149109539315,60.5617728499698,89.3068398006832,46.4631093778309,46.7676988386899,47.9992718055121,50.0801946275595,53.1378292721077,52.5121847545629,51.1755759685301,36.4442009636394,38.8499771671876,40.0770819669861,39.9652823352779,39.5803031339119,34.3060305824758,39.9900541559061,75.4378532085358,77.7664610983989,73.3218873477933,78.3889476426585,69.9925571661777,72.2579851670285,71.1207823026294,67.5567330709904,72.9412395242544,68.8270397273761,70.5729230714856,65.947681198927,79.4246085066165,74.4665652751175,72.0356751101163,45.1959367181987,47.9397017425239,46.5927940599682,45.5619095118477,41.074805265252,43.1979967976723,36.6084836172613,42.7381183706346,57.8355872703378,64.5645543150329,64.8753605489957,94.1954615987248,64.7139732501866,70.6119457001325,79.4199098088551
49.835465969602,50.1140057459768,51.0426010410126,47.1433570222852,48.9190257395434,50.4710346824001,50.9355251091952,48.5051994613484,30.3697900603566,28.9972517093995,83.739474629425,0,17.1770903413053,25.7424047738238,65.3919942023371,62.7534402363775,45.5948723585591,41.2922066820134,43.295268796366,46.1614506222216,47.6687561402782,46.3824319992356,47.0084861569242,67.2821912583992,74.6416207756765,83.9729624171446,74.2695115867444,77.8152719244409,57.0892887455397,42.0146100550983,41.8869236142632,44.3486016174291,67.9485463743718,60.8090630363213,60.1320024677851,59.4146747752956,30.1672597037948,75.1665634189644,75.0598490294233,78.481170857102,79.9889186792766,84.4211342770176,82.7829635532923,82.9554850845526,77.9940164786088,78.0773057642405,82.678667732515,79.7514159402938,83.0759541548419,75.3745403135162,78.5129615357306,48.6745448734112,51.4892139771315,47.4400841521126,49.2390898635397,47.7256894791791,49.585039981023,47.8261884668399,47.038090315126,52.0041290834273,48.2047437067987,49.1431682616338,44.8745646906565,45.7886959043206,50.897833533382,50.8166604200137,74.7996743242031,76.5599632476171,75.6439357867362,75.030359448426,78.8003619005044,80.0310577353636,78.7317171443724,83.3533983169775,93.6757362656888,48.9886239615092,50.1856117999737,96.6327046176642,47.4839490794481,52.1735142907622,35.1322814314505
47.9116355221576,48.1849629514966,49.1107378897119,45.2241842424316,46.9959893042766,48.5322410152541,48.9913537357727,46.5608154246985,27.8193362519868,26.6463864534367,81.799155764304,17.1770903413053,0,22.9227061088582,63.4622254175437,60.818952296185,43.9028953663134,39.6130376234215,41.6148711536184,44.474428858733,45.8095570410514,44.512156316037,45.1389576160185,65.3057763084682,72.715841623945,82.0448314272243,72.2735795318684,75.8261459898597,55.1730118260987,39.9238087239157,39.798813656609,42.2269489006302,66.0202640682457,58.925843922637,58.1949933590585,57.4769614045511,31.2081120306835,73.2309512648925,73.1246904903236,76.5456340314033,78.0504891176162,82.482605960004,80.8440620409901,81.0164787387487,76.0557645826339,76.1397963564322,80.7407395386287,77.8136164438803,81.1381957756315,73.4365708939281,76.5757604196112,46.9060261688328,49.7104643934754,45.6623972449608,47.4943792470808,45.9100850142273,47.7686259163685,46.0137560396458,45.0969483910686,50.1283376145492,46.321603828255,47.2599834765898,42.9850085782387,44.1636063705464,48.9196941264532,48.810074072706,72.866195854681,74.6268603616882,73.7106328391908,73.0968546173169,76.8600238714908,78.0907758343481,76.7928078132894,81.4145325895839,91.7335551206884,47.0140908142885,48.2128126296989,94.6873025492362,45.5258101236894,50.2638164273983,32.7071373335387
49.247245774116,49.5143498407201,50.4117599613676,46.5959471832752,48.3662782315001,49.8024649855413,50.235713988656,47.8225803954585,25.7360044863056,24.3677981621888,82.9501593868667,25.7424047738238,22.9227061088582,0,64.673246282031,62.0101009536489,45.8424740763216,41.5420687533453,43.5610304102467,46.3972307163038,47.2952201791174,45.9608390706866,46.5921140606574,66.3059283208655,73.931055750092,83.2502143358636,73.1735986979198,76.7634023381875,56.4350495436634,40.4214111974908,40.3343305717441,42.2923691752298,67.226897166025,60.3263035265067,59.3768229725401,58.6574125166492,36.4232418614811,74.4041492091149,74.2999082336733,77.7190181549573,79.2110877205248,83.6426320857042,82.0025024136658,82.1743038268657,77.2165082050558,77.303962677693,81.9029204638392,78.9764592190076,82.3011209290177,74.5986055268199,77.7413333688201,48.6303541230889,51.4122864626606,47.3602092384011,49.2923405804094,47.503235935545,49.3630356217854,47.6212818500215,46.3253626136124,51.5730947168794,47.7443433251826,48.6898288546517,44.393919360949,46.1605435740923,50.0241240565193,49.7130959314044,74.0484759105,75.8108036812591,74.893700747897,74.2790398782092,78.0113228720577,79.2423817450249,77.9505479276526,82.5725174640837,92.8763186018532,48.0605901298498,49.2635435109848,95.8294490412313,46.6606380909021,51.5924886720998,33.1953117045499
